0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-770612.7856,568389.1641,70326.02114,5053.252141,-16829.19308,-8838.756421,-119.5883008,199.3322764,166.6867836,68.63596623,83.64000807,-141.6419252,45.75031561,68.24987577,-0.460698759,-63.11654597,16.98114879,8.167052429,0.650598003,5.360374002,-2.444717782,-7.161379356,-1.584923055,3.263307009,1.005899319,-6.490127341,-1.941350461,-3.347692724,-3.665856472,1.47703924,3.705732595,-2.028447737,0.045600419,1.495626874,-0.496254159,0.176615568,-0.302613587,-0.206622612,-0.690367303,-0.417950502,-0.085602411,0.184306845,0.887044107,-0.189302573,-0.049898492,-0.398721808,0.176599866,-0.077467695,-0.086596289,0.013940022,-0.093575569,0.059900043,-0.032031312,-0.095879536,-0.054080364,0.025557248,-0.043848202,-0.012059077,-0.137945806,0.06412935,-0.109708389,-0.068466863,0.020161015,-0.03694661
-740245.5307,-136588.7439,57613.95826,-13792.83619,-9910.318647,1239.588737,-185.2397046,519.7317655,-433.8857559,88.41834487,48.98183343,-137.0387318,19.43820169,38.03239811,-12.8348917,-37.14421537,71.01896026,2.900741577,-0.370001692,5.738920294,-3.161909398,-6.503399468,-3.378087485,2.675952229,1.856483285,-3.154636506,0.806513964,-2.810873838,-2.442362922,1.694674783,0.779047172,-0.795140925,-0.009574918,-0.804051165,0.682391837,-1.353304415,0.038154211,-0.041926048,0.507131939,0.289526284,-0.315323988,-0.597563361,0.545927768,-0.609392007,0.038580161,0.012856589,0.076892277,0.194119412,-0.029912054,0.174344834,-0.056675106,-0.085780156,0.03615443,-0.002076916,0.068534819,0.036451786,0.070042825,-0.059523556,-0.028695537,-0.047730654,0.021118501,-0.006439051,-0.000585248,-0.060900613
-808228.7829,-186602.7057,226297.0134,72951.26511,25309.81262,-8724.255149,-343.608144,113.2547178,-138.5133284,81.93505036,-22.49130652,-163.2642915,6.086477293,3.292066625,14.51968394,-32.14654244,34.21339764,8.690034854,-0.933685575,-4.133834456,-5.70846577,-1.217591385,0.098613633,-1.588875279,-0.090875859,-1.566716193,-8.620210731,-0.786064866,2.082348464,-4.358324133,-0.402525638,0.821839409,-0.822082949,2.033481954,-0.879339395,-0.368546254,0.166640481,0.335513089,0.329251981,-0.514168886,-0.240716237,-0.428387085,-0.485627574,0.030358362,0.1085854,0.106853224,0.23989297,-0.063678568,-0.096133239,0.040697748,-0.020494872,-0.017352265,0.216931799,-0.011261142,0.048802714,-0.013897432,0.025097501,0.085152904,0.068523591,-0.087011762,-0.124676563,0.043240383,0.033124233,-0.060244325
-792350.7351,-97637.66039,179177.5958,-6754.146534,-9560.618721,-2319.262719,74.00328233,-68.79554053,-473.1353443,110.6370052,20.087953,-154.2681109,114.0904178,-29.28296856,80.49478713,-46.21638075,14.53540804,9.369527881,3.696393372,4.971591591,-5.256382789,-3.424351625,-2.687571902,3.087939807,-1.915346762,-2.988841242,1.066543332,-2.878226462,-3.413819428,0.420596921,1.63009537,-0.66007081,0.954699055,-0.036327754,-1.122516323,-0.370705193,-0.939222866,0.602776128,0.040469096,0.247239846,-0.902642984,-0.049111573,-0.124564396,-0.203761677,-0.081356526,-0.305191828,0.142975519,0.109235428,-0.056266671,-0.025174346,-0.036350147,-0.097070953,-0.046467677,0.161905664,-0.020201802,0.015110353,-0.069310061,-0.040186246,0.106174788,-0.017642965,-0.007124072,0.044743879,-0.046683919,-0.069564352
-509199.971,409926.0432,127563.4603,-31459.01349,44444.8194,12655.06198,-875.2521313,822.0683287,153.3228135,-90.45148236,22.08648547,33.97349209,129.1121157,-25.77418644,-16.97297352,-18.57564996,10.71279766,-2.937285368,20.89426431,-26.35461087,-3.104192709,0.922814501,-2.973148444,2.194710342,0.484147194,0.385830668,1.600721446,0.040094983,3.343826857,-5.19256299,2.058852021,1.377626317,-2.019271462,1.230844667,2.284597125,2.450767459,1.625937333,0.709025938,0.314587147,-0.144315401,-0.235207401,0.209743045,0.559663354,-0.049592168,0.458863529,0.452586797,0.186997672,-0.691490617,0.19015719,0.115491676,-0.003782561,0.124393033,0.201712852,0.074080725,-0.064782284,0.013951498,-0.135387427,0.111895977,-0.032338519,0.077424754,0.131861128,0.103024021,-0.00784407,0.041419446
4586873.145,-51757.43683,32308.59905,-23934.33836,23867.81703,-16118.81334,-904.9316947,823.408067,-194.5048846,10.94728256,-28.9115052,13.60459308,106.0682961,29.55444629,2.709273873,-14.94216552,-3.276060334,-5.70802889,-0.997736541,16.9119989,9.62692805,-21.36282493,-3.008147229,0.499488847,1.214648217,2.3216424,-1.529796355,-3.654130132,0.306742817,4.567634237,-1.850733947,-0.00663449,-2.979626101,-1.347603473,-0.582094443,-0.332042631,0.333553455,0.003019746,-0.075478787,-0.333525536,0.769054132,0.125920726,0.361815059,1.102730771,-0.171419944,-0.433347379,0.058111377,-0.484747653,0.211162874,0.177825886,0.359245377,0.196407609,-0.018826516,0.050145761,-0.035358718,-0.15074751,0.146317843,0.168679198,0.061921916,0.029108088,0.068857534,0.027700991,0.016783176,0.048014687
-555142.9044,-133375.4715,-30846.18934,-30798.128,21354.86728,-12685.01197,-1372.124154,1017.397141,-413.7668824,84.46797741,34.18595798,-141.7508516,47.96242774,12.84619824,6.002896782,-43.28828467,19.53226617,6.116903245,1.049370972,4.888468353,7.615130193,7.6500731,5.913950776,-4.629096567,0.617634825,-1.466568299,-5.47935301,-1.31534387,0.314689514,-1.549065734,-0.892823161,1.359939193,-1.018047202,-2.010072154,2.264697055,-2.483552931,0.963280467,0.061045319,-0.248749885,-0.053813534,0.01179579,-0.243826884,0.049824537,0.425500307,-0.416439601,-0.677698543,0.035291398,-0.175793935,0.075451845,0.225454827,-0.153334505,-0.126296468,0.103057271,-0.001562395,0.071488546,-0.058260222,-0.116052523,-0.064305027,-0.045997163,-0.011162394,-0.007653572,-0.003596268,0.028169995,0.015471934
-389490.826,-220963.854,-198735.5209,-43772.30686,39228.36974,-24724.77542,-1545.783556,2058.446853,-159.2879595,4.41021956,-24.18005198,32.96659294,171.8712785,25.75545615,8.081782246,-8.306132371,5.004808184,-5.192546007,20.3734232,-24.38319059,6.990485097,-6.080799826,2.536722246,-2.964368535,-1.904065818,-4.117574563,0.640380013,-2.176768588,-0.403840276,-0.92292883,0.263405579,-0.316431182,-0.636619157,-0.176475786,1.67393215,0.738344755,1.235300858,0.158603092,-0.068418903,-0.11413849,0.108737845,0.372959452,0.994241698,0.845461446,-0.110192703,-0.110177548,-0.084668485,-0.471260498,0.139969674,0.202070297,-0.011587422,0.029052444,0.279909725,0.104639126,0.0627355,0.141813402,-0.230932335,-0.061726071,-0.013662854,0.036101029,0.000869507,0.022564505,0.080023456,0.015853029
-532435.0672,150592.0617,138655.4276,-26738.53331,9345.205781,-18976.78838,-1769.538229,1058.274227,-147.3736712,-16.15468788,-65.26370632,110.1181184,-3.468079907,7.623919241,26.61104129,-27.65208816,25.63941144,5.46446203,14.89241527,-13.72911443,1.735172998,4.298239008,1.466108505,0.948346695,0.451000997,-6.427807873,7.848289373,-2.460436089,-2.797465781,1.650289977,0.857131408,-1.463524675,0.648935521,-1.119871896,2.300784078,-2.666787202,1.20355525,-0.485297038,-0.268478896,-0.206888634,0.158524989,0.041808946,0.009948011,0.550285729,-0.377855673,-0.589472899,0.042088022,-0.11725412,-0.085976132,0.109884346,-0.10166456,0.007484216,0.036395334,0.104953374,-0.079365387,0.052670533,-0.012765224,-0.054379054,-0.083379323,0.050620835,-0.080842117,-0.00242585,0.076575909,-0.003664126
-638174.365,-182315.4094,18207.75961,-51234.18611,44869.48814,-34430.93632,-284.9066362,-22.50011564,-269.1092257,-259.363184,50.83933036,12.04197244,72.14359566,16.41392642,14.16635791,7.750563417,2.26966673,-9.871844718,-9.82374101,9.737401377,-8.327970161,6.371960974,3.143207382,-2.471641659,-0.996201016,-1.044311089,1.303000174,0.493206483,0.194480501,-0.70780979,0.109145594,0.814385962,1.345916233,1.730178273,-0.353112459,-0.232318535,0.523472912,0.177477542,-0.322051499,-0.503765822,-0.495065921,0.445098087,0.176078987,-0.301331834,-0.190900997,0.052197404,-0.350940134,-0.352191361,0.209007378,-0.011541399,0.001759508,0.098547703,-0.169610022,0.022160564,-0.055797996,-0.033313402,-0.012195413,0.083480403,-0.022090103,0.03295107,-0.015838735,-0.016869539,0.017596443,-0.046404913
-344500.0204,-97862.44388,-339457.9901,-36060.26104,41907.33374,-15336.10102,23.54190676,530.1900518,22.36062908,284.4172956,-95.27727721,84.20861596,89.75758959,29.09186918,7.628641014,-35.5355844,-6.249757631,1.349980711,-10.74693968,3.515500083,17.46836045,-12.27425198,-0.277264847,-3.050988673,-0.086266206,2.033217913,0.137436085,-4.629958884,-2.659488165,3.178272188,-2.937384501,-1.030315253,0.565052687,2.198820137,-0.119417884,4.177414166,1.353205046,-0.337242039,0.243267423,-0.493433789,-0.073081653,0.296131645,0.729761211,-0.038836196,0.09838539,0.0206253,-0.135674577,0.027145207,0.068870791,-0.015912221,0.026213138,-0.001880784,0.05649886,0.205339087,0.040887195,0.045164687,-0.198600985,-0.049803643,0.033038733,0.00531577,-0.049897155,-0.030298641,-0.017832582,-0.016946273
-632770.5368,-418482.3875,168256.3642,-37393.46126,14929.20322,-11087.75072,-1414.232973,305.0678137,191.7395485,60.14267628,7.536058262,17.88388958,85.77720992,18.10130119,-12.54979964,10.94052364,-15.79421276,-3.492155693,-6.971273108,8.47518244,1.108994288,13.21674528,2.290734974,2.441570869,-0.051523814,-3.947514364,0.123325713,1.668531243,0.712950858,1.661724299,-2.35144328,0.060263058,0.790679228,0.295821863,-0.210340589,0.480550426,-0.129594151,0.170171345,-0.009096069,0.067136633,0.144882835,0.14093964,0.538624944,-0.092114673,0.095660544,0.149502083,-0.011209149,-0.103471698,0.101821612,0.151753307,0.081999649,0.031523654,-0.001249542,0.110777667,-0.019932093,-0.011372566,-0.05267987,0.080694394,0.036758233,0.030865233,0.030913615,0.017543381,0.018710808,0.053178894
-525588.5526,526681.3622,-84633.77339,-18962.40467,22314.32378,-26545.7899,-932.3916526,666.6556796,366.7536189,136.6718258,14.67426342,-28.80674397,75.97469625,-23.17631196,17.02126735,9.348778726,29.18915518,-0.798510235,1.619853717,3.696806868,10.85584826,2.016121932,4.907318365,-3.597283133,1.099130124,-1.999237157,-3.932484457,-3.760661572,-0.748927765,0.857743554,-1.575853431,-1.209763997,-1.082247037,-2.135263554,2.221165829,-2.138215089,0.840930413,-0.67489294,-0.439562404,-0.12773261,0.31401165,0.446840461,-0.024942995,0.855828849,-0.327118825,-0.105883408,-0.155213708,-0.418938538,0.17409072,-0.1125681,-0.054600122,0.003415837,0.111674501,-0.013147401,0.009826785,-0.030163334,-0.152561388,0.120038547,0.100829112,0.00651867,-0.071139602,0.052605082,-0.048157393,-0.001249214
-612505.7626,-207622.0776,447968.2428,-39477.83616,19876.54078,-18479.09059,-1407.496552,114.2522401,14.88188007,110.5551013,-11.93983222,6.421060609,111.5572171,30.94332009,-11.55181755,-9.099135786,-1.761213299,-3.082045367,-8.833673885,9.09360207,1.686665432,16.48966686,4.106137551,1.390906431,3.273178002,-1.451544759,0.76479002,-2.296164921,2.357817562,1.418688663,0.930266903,-0.924199625,0.692035225,0.178759812,2.374723013,1.229155634,0.175810946,0.070254131,0.103237547,0.304439345,0.151868068,-0.282187851,1.59161407,0.938421806,-0.044046741,0.651498346,-0.056620994,-0.068605277,0.170623572,0.134433473,0.036834687,0.068726938,0.017170477,0.113812373,-0.053825424,-0.026414739,-0.159681711,0.149783477,0.020705527,0.002028246,0.031616888,0.018476007,0.009980941,0.087959289
-600610.5314,483936.9073,-91532.18846,-8115.086729,755.2967274,-20787.55116,-1123.650319,373.4403553,222.3710271,-59.08136619,39.92791405,21.8931497,164.4472202,72.51919066,-2.608320587,-23.18599945,-3.308539037,-1.416262673,-10.09640897,10.55079119,-1.869200759,3.299530959,5.889479049,-0.464816992,3.060355331,-5.741721839,-1.05432161,-0.57756829,-1.236601621,-0.497313236,1.583772704,-0.783190874,1.214876467,1.384320427,0.307002544,0.69901755,0.466182481,-0.532347083,-0.525391018,-0.277767593,0.310720541,0.369469766,1.437698048,0.065536908,0.142041702,0.117949638,0.036362303,-0.264057887,0.042969022,-0.019045894,-0.023791464,0.116907672,0.058501806,-0.04878498,-0.107664487,-0.055775659,-0.032615499,-0.031210531,-0.151949407,0.055922617,-0.043034789,-0.05970951,0.040745173,0.016679101
-571287.4834,-223305.3311,-108591.5167,-26973.67057,8010.514179,-10903.65601,-1192.77861,702.4874377,-375.3323013,-38.81927185,7.942211633,29.24662603,140.5560189,42.51854773,-15.29882778,1.504614793,51.39181571,-6.611886744,-9.424521159,11.27070547,-2.762783022,3.948872435,4.469676305,-1.16662067,2.856524387,-2.746254259,-0.596287189,-0.175812586,-0.102881811,2.198642814,0.318705906,-2.063721543,0.492955289,0.150408534,1.274172904,-0.833741939,0.448922924,-0.525427456,0.600094238,0.522845879,0.306436456,-0.174488176,1.148181995,-0.498850314,0.109708494,0.38762995,-0.112731181,-0.113296225,0.179287528,0.026302572,-0.034347092,0.022692638,0.137137101,0.13913317,-0.003484849,-0.083433401,0.001760157,0.003924877,-0.08443698,0.004464573,0.054587204,0.049013394,0.053961901,0.010797305
-636250.0714,-272307.9278,61993.91814,59106.01649,42858.3926,-20474.70211,-1340.411892,292.3867043,-81.32943384,-48.4713478,-77.53778598,-5.786104762,123.7853655,10.43421646,12.06736681,10.41064106,13.99243843,-1.576901748,-5.308409838,-7.711589467,-8.971854963,8.152397747,3.821025812,-2.236891734,3.000920304,-3.571643049,-0.087801593,-0.094127317,2.160126564,-3.913278197,-1.001243944,0.122974081,0.95037957,2.400915516,0.413024865,-0.41428183,1.125531549,0.340003604,0.101469136,-0.896308014,0.007780904,-0.082345011,0.409523417,0.175835243,0.273711447,0.445995862,0.056359269,-0.06534725,-0.07468455,0.046888556,-0.104538941,0.106173803,0.177252107,-0.058685418,-0.019370519,-0.17720084,0.127916021,-0.025075694,0.088051941,-0.105262208,-0.124698493,-0.024377715,0.00772705,0.000434497
-621564.8165,-183346.1664,14916.55481,-20248.97711,8446.420931,-14558.09771,-936.4086694,121.4957505,-413.2955151,-17.97813197,-25.82859058,13.97229701,234.7667326,-24.28788231,77.96456746,-8.078747354,-5.650457904,0.174438927,-4.824275518,10.30636643,-4.180079139,5.745554808,3.553788125,-1.772511427,-0.13978046,-2.578550887,-0.487844245,-0.635874235,-1.088355982,1.367446585,0.729604414,-2.087556026,1.295272501,0.913063971,-0.431128222,0.356576287,-0.250715898,0.226247042,0.084703304,0.327815902,-0.336616769,0.361744869,0.427506899,-0.241615245,0.015354649,-0.035194876,-0.014149918,-0.049725316,0.061775478,-0.185881963,-0.061958661,-0.027253251,0.048178805,0.209333075,-0.051268884,-0.089546323,-0.059806657,-0.001357893,0.04993374,-0.024985443,0.012981461,0.063365343,-0.008133219,-0.001689484
-653980.8456,772133.7058,451429.0506,-14851.25607,15283.46334,17721.21428,-495.6843848,564.5746176,-373.1575125,-94.37198005,-55.9372406,115.1961115,-35.90300644,-54.046962,-13.10887469,-41.11036086,29.24769082,4.575054421,18.47420837,-16.30448504,-3.178896251,-0.125254107,-6.325490848,7.955805227,0.009075291,-2.963784721,4.784569524,-3.880277126,1.704441365,2.44264852,3.537226222,-3.502894428,-0.042550845,1.247304645,1.394649012,0.750220476,0.764817688,0.230118625,-0.179524271,-0.380098459,-0.016745465,0.05418779,-1.11182272,-0.582547073,0.16024273,-0.243886938,0.408917442,-0.157181408,-0.246634402,-0.143259125,-0.083267105,0.121552037,-0.001767657,0.064291597,0.075516613,0.004530758,0.139689883,0.020268215,-0.044953942,0.068642018,0.047509411,0.081177572,-0.002603822,0.00771648
4464469.883,314376.4843,359868.9959,-7328.776734,-5225.25384,-10071.40643,-1070.265937,-107.3219558,-366.5913452,-5.489283903,-83.29080357,90.07924796,-75.39931794,8.352756289,21.7651033,-23.3586355,18.32270036,3.152851893,0.488195753,15.75207442,1.931833384,-10.02871074,-0.576689619,-1.944769498,6.692326786,1.191288666,0.384693627,-1.933901183,5.572574088,0.904362276,0.36884865,2.479171334,-2.899366168,-3.624961201,-1.338021772,-0.853988546,-0.457452266,2.098567059,-1.029029832,-1.109497882,-0.308044884,0.230975987,-0.110351882,-0.441871479,0.230925388,0.057847139,-0.068522727,0.289568369,-0.008786548,0.24827142,-0.091916423,0.55297555,0.10323104,0.000959675,0.065715786,-0.051708761,0.04480178,-0.0771124,-0.095043286,-0.005323073,0.085480845,0.008228829,0.066562356,-0.0256755
-700608.3785,234791.1873,300021.3819,-13962.86036,-8206.325968,-7134.839874,-900.1399651,761.258674,-231.5565034,98.75938204,-24.66920218,-48.92887396,-120.2692742,-1.123754705,28.19984403,-67.69605174,41.81684383,16.18292198,6.466293817,3.798185113,13.21619933,1.823550463,10.49955122,-10.21754843,-0.02669341,1.370414829,-5.025972435,-1.679783016,-1.611200593,-0.999280582,-0.345238539,-0.78587457,-0.257624992,-1.762793952,0.254198025,0.014878208,-0.238112403,1.663079407,-0.685719385,-0.600477805,-0.229266837,0.20538406,-0.073345436,-0.724338975,0.144177687,0.168037012,0.113077887,-0.112803402,0.044452851,0.030870871,0.044744091,-0.395365668,0.008037805,-0.201025281,0.006935598,-0.069594222,0.168385927,-0.01130906,-0.031002154,0.000569114,-0.008410726,0.021034626,-0.012629601,0.005505461
-532435.0672,150592.0617,138655.4276,-26738.53331,9345.205781,-18976.78838,-1769.538229,1058.274227,-147.3736712,-16.15468788,-65.26370632,110.1181184,-3.468079907,7.623919241,26.61104129,-27.65208816,25.63941144,5.46446203,14.89241527,-13.72911443,1.735172998,4.298239008,1.466108505,0.948346695,0.451000997,-6.427807873,7.848289373,-2.460436089,-2.797465781,1.650289977,0.857131408,-1.463524675,0.648935521,-1.119871896,2.300784078,-2.666787202,1.20355525,-0.485297038,-0.268478896,-0.206888634,0.158524989,0.041808946,0.009948011,0.550285729,-0.377855673,-0.589472899,0.042088022,-0.11725412,-0.085976132,0.109884346,-0.10166456,0.007484216,0.036395334,0.104953374,-0.079365387,0.052670533,-0.012765224,-0.054379054,-0.083379323,0.050620835,-0.080842117,-0.00242585,0.076575909,-0.003664126
-677579.7829,514753.653,463896.5069,-10055.14649,-19723.37482,-13421.60293,-1244.565966,921.3906699,-647.9183569,-6.664116253,-149.1800246,193.1996863,-177.3457815,-18.41224459,32.80492314,-43.47923788,39.25209628,11.63635729,20.8529771,-15.55223188,3.865244709,1.997770825,5.297952663,-4.160735934,0.348401965,-4.575749203,7.887913078,-4.01232144,-4.721642673,2.83266174,2.897737119,-4.163755478,1.421842139,-0.748084124,0.133796318,-0.479780667,-0.165280819,1.492741108,-0.561360226,-0.674452906,-0.152246711,0.639606238,-0.077033943,-0.654657974,0.088707767,0.192036238,0.114400412,-0.084661352,0.145244742,0.115096172,0.410048377,-0.430484306,-0.026146253,-0.282001545,0.148154754,-0.278507965,0.23095951,-0.027290537,0.134483417,-0.073789447,0.150586172,-0.020398442,-0.080190855,0.091473211
-787082.6997,185989.702,348435.2111,-34079.04242,15348.37869,-28365.0134,196.7404388,-296.0231086,-91.24372235,-238.1049959,-7.19364889,107.4621048,-106.1112272,-0.283083984,41.28250716,-13.50738753,25.76260136,1.089559411,-5.46876782,10.87173626,-5.916105893,-1.846394054,0.795112014,-0.711367564,-2.400740995,0.188582398,-0.263710132,-1.005610491,0.290915797,-3.973266135,1.821859192,3.15855351,1.695963214,0.82025335,-0.810614071,0.305016786,0.752800988,0.575925754,0.424159044,0.019407443,0.931858337,-0.002505977,-0.855471344,-0.15262993,-0.294192671,-0.309314927,-0.328870573,-0.058893049,0.264324441,-0.029489139,-0.077359375,0.046433355,-0.11605255,-0.215595795,0.119310125,0.053702118,-0.053164435,-0.109046305,0.046105876,-0.04826029,0.093528832,0.028281058,-0.075413643,-0.039090034
