0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
8216781.704,-279009.6159,1483923.473,70426.24389,-39654.32239,-18729.02201,1843.557946,-1156.151617,-803.9729815,-194.5628495,192.3524955,-219.6158302,83.90772653,271.900719,289.8413309,68.00534769,-22.02571145,-87.40426463,-131.4292216,66.82316582,-13.8192366,69.81916455,-13.93587206,-43.51650901,9.576758373,3.522102082,18.0673247,-12.82301482,0.423916524,5.837311003,12.83714441,-3.650769463,3.236610613,-7.264477388,-9.634064251,-7.326178996,-3.100039253,-1.370771406,-0.237755887,-0.868765736,-1.472375776,-0.981395067,-1.038423952,-0.17421857,-2.007580045,-1.512063542,0.816706762,0.132425134,0.4101792,-0.161679226,0.306649392,0.612693416,0.10428359,-0.685768927,0.057518256,-0.291638034,0.159822273,0.133529797,0.021726135,0.011797249,0.217404993,-0.169144344,0.157902065,-0.003956413
-1302217.1,-306752.9258,1442661.082,123740.805,-40500.3475,-12399.86216,1837.338784,-66.78999152,-83.90099925,15.92238525,-59.43467358,121.5009143,-381.1492111,111.3466801,-16.14273561,182.1460765,-33.58640523,-110.5741622,-70.94746162,30.92123836,15.776753,-38.47293339,-13.19907915,4.134389058,10.72402002,-9.82919817,5.875582088,7.289725863,-4.80929899,-5.581982479,0.003662191,2.676270534,-1.931697426,3.129146266,3.307804668,-4.814689731,-1.199772092,0.113461732,1.562137133,-4.604159651,2.162258165,1.941794143,0.743808998,-2.084139653,0.544089965,0.303249145,-0.01008713,0.013524393,-0.689966443,0.222882889,0.337746639,0.328480665,-0.097750528,0.233317889,-0.524462993,0.15127353,0.592919079,-0.190179515,0.318466927,-0.516111914,-0.111284974,0.058674447,-0.18170845,-0.066763237
-1066216.397,308135.3622,917916.6783,226338.6255,-67837.27193,-4553.479128,356.2357786,-781.9958061,-15.60626661,312.8201843,586.8374162,232.3646076,-290.3348179,157.0966588,-25.99741753,24.7580557,-181.7648577,-44.93433617,-10.84639945,-46.59520302,4.600516835,-9.656702908,15.72917555,6.290492563,-6.253918523,-1.506702785,1.77678363,-0.525693016,-2.243536618,0.244108909,-0.178723844,-5.016638063,-7.087746848,1.329306835,-1.175203785,-1.040134528,1.92779551,0.025926302,-1.293105064,2.597967457,-1.915129433,1.746766992,2.213744247,0.094141938,2.673044786,-0.589958814,-0.378965025,-1.450071238,0.69893893,-1.31407265,-0.120964787,0.746268396,1.076517459,0.249765944,0.73578077,-0.22186321,-0.430529764,-0.154264043,0.833428247,0.15566575,-0.459354842,-0.21754789,0.197753831,-0.160637082
-1215182.882,-1315789.85,1719541.605,71525.0658,-66100.12595,-13575.98078,199.6326469,-432.2461001,-265.7709425,-613.6544303,286.121388,248.5043515,359.2365111,-106.5244192,53.07324105,106.6210033,-108.2155688,-88.2054106,-33.29720066,-0.903723928,13.14918825,-38.82464391,7.812464567,0.399635264,7.225866345,-12.75001155,-3.413799002,-0.650797894,-1.051895993,-0.598872,-0.718135461,-1.538113327,-3.980360847,3.444603308,2.049790858,0.405915815,2.31503114,-0.280867689,-1.16704391,-3.339036006,0.629687232,2.82933327,0.979390255,-2.11614338,0.671871364,-1.292875171,-0.251525181,-0.377416473,1.168817833,-0.396268128,0.868434947,-0.41744202,-0.443204872,-0.039029385,-0.353727616,0.300013518,-0.32964956,-0.016229158,-0.340258721,0.414912734,0.645014562,0.18473281,-0.186044012,0.117393099
-1395019.436,-236825.0333,1610792.844,-39986.66032,-61249.14286,-26552.04698,2022.687317,347.6112629,291.1590996,314.4066742,285.1624606,-552.8190665,-68.3345999,-231.4581179,-10.35295201,-157.0044245,128.309849,174.6698112,61.87087113,-13.77024527,-9.613311599,-6.205588465,-38.18881265,0.099181804,-3.608980716,12.81483446,-15.33666105,11.05615761,4.895199373,-6.407520643,-1.391065186,8.903628346,-1.533348596,-6.875651549,3.231650924,3.606731367,0.863961371,2.377031328,-0.982902022,0.678487666,-0.112138785,2.128508466,-0.429714624,1.447454526,-0.411234327,2.525710537,-0.669094141,-0.316788075,0.234708787,-0.155734389,0.996095255,1.180306567,-0.05242489,-0.311344671,0.483025782,-0.388420201,0.235315928,0.559637293,0.165477185,-0.074636818,0.293519061,-0.410557096,0.36857941,-0.094002683
-1003496.872,408819.8297,235938.6943,58703.70807,-26775.03761,-3384.385885,3852.343441,-1146.052386,-39.20890265,685.3363676,470.5809773,-200.5678984,237.8261447,4.310757919,5.311877193,105.7989656,-85.10366333,-53.90686697,17.45872523,26.88844089,4.771092473,1.553124794,-7.854562074,50.63843433,-3.650645947,-3.479289736,19.35839507,5.816237089,12.16211342,0.741139564,4.56548093,-7.751114418,0.413088173,-10.73468653,0.26368563,-1.342645369,0.92439587,5.902462083,-1.057409722,1.38670887,-2.434121928,-1.381679854,0.105053836,-2.128491601,-0.357584144,-0.05279894,0.625150258,0.941629775,0.302656715,-0.364265706,-0.845681872,-0.941889717,-0.346744026,1.121343177,0.449795217,0.901791913,0.025289624,0.039658722,-0.019195509,0.101825128,-0.485255725,0.265033403,-0.012397533,-0.007179177
-1188870.839,-1957059.26,855391.4943,88524.49722,-46863.87754,18193.85868,3434.837899,-18.68733847,-43.56371813,-801.4057893,70.57286812,168.4112593,-44.18349818,22.81628652,126.9727655,108.8602652,3.066642428,-119.4151156,-91.78597348,-56.71887178,13.99093934,-34.11377326,5.553573766,1.6225608,12.90732,-16.45437137,2.998328873,-2.033474182,-4.230323582,-3.393746727,1.038219872,1.952166483,-0.050027833,0.977967652,3.361838578,-4.554178553,-0.69453708,0.058912396,4.999903413,-0.630431854,1.426132024,0.828928251,3.684722948,1.154112557,-1.447603309,1.339716914,-0.159848981,-1.316409752,0.181832156,0.658328307,-0.261087594,-0.383118903,-0.517811297,-0.127406931,0.253441864,-0.220677453,0.404470195,0.366605067,-0.360292578,-0.263517896,0.353153587,-0.038838362,-0.061907567,-0.176693728
-1273060.538,-746782.3371,2899876.42,133580.5709,-80086.23705,-28765.622,3397.026111,1267.368238,-911.9380987,-105.0233598,184.2160855,426.4346363,141.5064624,275.2721631,20.53774504,-226.1139996,434.3295965,466.9349746,142.8331579,36.80182397,-65.81010525,-15.35021147,4.105618187,4.396080219,-7.987713618,4.276174475,7.094059566,-2.671004351,-5.457285814,4.756515661,-1.480233206,-5.743697863,-1.925914395,0.795725244,-1.735019889,-1.508656921,1.04625108,-2.056008796,0.380338474,-0.781778601,-0.148476332,-1.19865007,0.215065385,-0.357687996,0.426950683,-0.54165024,0.048242901,-0.005262495,-0.335083479,0.020322049,-0.140408579,-0.542043446,-0.239940451,0.138469355,-0.186072619,0.061277644,-0.136850017,-0.150507944,-0.063100751,0.048244853,-0.153299923,0.066589644,-0.165255676,-0.014883022
-1306318.953,-1841924.256,863366.5022,-11614.38717,-53626.63694,-4445.791478,1573.126974,50.89054526,495.098909,-657.4146656,322.7081525,-310.5271268,104.6002381,61.10944648,-69.44662433,213.0269546,-140.1832864,-77.39164953,129.5412732,-17.17556145,3.963292353,2.936172548,-13.71869399,-3.012385168,-4.286697723,25.69962588,-11.11844488,-2.488662904,5.940525632,-11.34097419,0.624765581,3.074095203,-1.404709306,-2.682447125,3.616950529,6.506680965,-3.979923548,-4.123447526,1.862298153,0.663603097,-1.309998975,-0.206244072,-0.755315786,0.129810568,-0.32249123,-2.612512537,-0.508086286,0.927898501,-0.492998847,0.907997776,-0.591169797,-0.6315863,-0.574512207,-0.676099238,-0.07425635,-0.100607178,-0.694140102,-0.483798433,-0.777153009,0.143520577,-0.593339436,-0.382744123,-0.440691287,-0.242867609
-1348455.48,98072.5757,1247626.82,65929.17219,-52910.14201,-22237.61623,1732.665846,-223.9862388,90.2711882,392.8552842,188.6661691,-81.10121784,61.21863874,76.35673686,-59.875682,41.12582986,-92.73815611,-69.02930635,32.85869959,-6.417007822,51.85688932,13.78768474,-10.69557349,-7.135061234,-18.18456638,-10.62719801,-1.644081687,-2.070045337,7.843467135,-5.636599203,0.12975098,-0.65675935,-2.983025808,1.658152477,-1.401597177,3.021542011,-0.020173246,-1.399864455,2.813971902,0.784401527,1.286786098,-3.657660951,-0.45333963,-0.67054836,3.550600662,-0.104463933,-0.741545853,-1.041755536,0.696670122,-0.835505864,-0.015124277,0.383549176,0.691759365,-0.198928955,-0.500037261,-0.956065223,0.462374144,0.224916066,-0.555064328,0.039088746,-0.170589003,-0.037963419,0.31576691,0.264172276
-1425671.305,564794.1569,2553680.544,36087.65141,10603.82574,53989.188,1711.073342,500.6636374,143.7333231,414.9170632,318.9846543,-92.61959552,77.73348864,24.11213006,-295.4219519,-23.50034286,-6.796621886,-44.17120312,0.736630783,-16.32914779,29.49392592,9.604529182,-19.87981411,-10.39015499,4.052416358,24.7771765,-12.83807813,-0.034810087,-8.583804013,2.369408326,-7.525545709,4.348605026,9.478932626,9.074510018,3.923001262,1.224744669,0.579203525,-2.632384358,-1.289730527,2.244576111,2.413278017,0.237005834,-1.088017184,-0.875942923,-3.051997924,-1.801081494,2.115117157,0.043317565,0.035734287,-0.454302242,-0.032493337,-0.175006683,0.822194354,0.331224548,0.589739815,-0.064582118,0.483469808,0.062882214,-0.074984925,0.121755768,-0.176433854,0.571843843,0.108984345,0.064188746
-1393966.117,-236069.6499,1610131.568,-55503.6911,-41306.09098,-30168.74189,1998.979922,82.49475418,105.9424547,308.9522268,-89.23384405,-341.3909077,238.9710542,93.21402559,-208.7277301,141.2576571,-121.0339307,-12.66154594,-38.08790653,-40.80863666,-15.75765271,7.869525676,3.660695345,-4.780422052,11.84598232,-13.88772188,-7.501242086,8.09280799,7.174428942,1.135880623,-1.683851365,0.999597025,6.748235003,0.449504359,-0.300533925,4.422990018,0.911872132,1.995779519,-1.216252545,1.693034879,0.828776746,-0.240369223,-0.175419943,-0.100396197,-1.170994926,-0.653655883,0.266222369,1.372980334,-0.994119005,0.962907969,-0.213708899,0.558550521,0.55708309,-0.187975927,0.64037559,0.15189036,0.260215956,0.263141416,0.87466563,0.28857865,0.711680951,-0.278246543,0.256767309,0.169785432
-1231917.627,-2993802.731,-472225.4105,-7075.841769,63141.6914,-32429.33518,-876.4278909,500.540314,-441.7038997,183.3715778,206.2846746,-287.9317446,46.8919451,105.1192092,-77.61578124,9.429432771,-72.27563567,29.7931112,123.278157,-27.17497069,8.662245736,-8.180807299,-0.756359319,-26.63600869,-10.42136943,21.80731404,-12.33809869,-2.547375486,3.318647205,-0.143469429,3.109893466,-7.623363788,-1.469351967,-3.322035944,-1.114866078,-2.051217331,-2.88629601,-0.982408585,-0.222554907,-1.3867457,-2.325624876,-0.587491754,1.908192004,-0.688391615,2.350222022,0.151343772,0.258477023,0.454434303,-1.151667875,0.618758797,0.034808774,1.177899709,-1.249334413,0.318328306,0.347250269,-0.277911769,0.359305789,-0.058323588,0.580493825,0.108854653,0.523930434,0.756570985,-0.149000729,0.066573965
7970575.601,-1347386.064,-513899.2867,-86668.88945,-12572.84963,7081.174966,-555.5335946,-894.7810571,-605.3343698,-323.8689411,-20.18312466,-73.66185126,-61.464357,122.6406582,31.92701323,10.58382735,-91.00157349,-9.964607647,232.6123574,-3.548351804,-34.74156569,-10.55740403,9.509732244,14.74894302,-9.724403601,-1.594887608,1.878124248,6.429284957,7.221014746,-0.049268687,0.399261746,-0.122683363,-3.015813418,1.774300123,2.497124112,-3.343877403,-4.971763302,-2.910380557,-0.993697162,1.887183085,1.692940638,1.197240757,-0.958222671,2.09940611,-1.029978267,-1.31895202,-2.030177122,0.238836794,1.636771936,0.949337886,0.949753494,0.491406429,0.260934363,0.198979684,0.427622094,0.065890704,0.542152795,-0.274659739,0.075428094,-0.388167689,-0.137054232,0.283717834,-0.129867683,-0.058913292
-1374805.195,-1368157.022,-564516.1886,-25164.01978,-13994.18062,10063.97993,-534.6387308,218.1036369,405.9748324,-133.9621921,-364.1232309,-79.48608057,-345.6174396,58.94972913,-110.6687934,129.9244,-42.95730899,-4.24711707,159.0484649,63.14674915,-22.82715307,-1.656952732,-12.89853967,-11.67026479,-1.096878176,-7.90845553,0.457156278,-5.897968048,-3.158270553,-4.167527555,0.616488099,-3.459642073,4.807161359,2.075028378,1.440313035,-3.167255077,1.803822273,1.408006078,-0.402300456,0.45895065,-1.318799961,1.538174361,0.538826338,0.24522165,-1.594074843,0.76072567,0.298667009,-0.187286866,0.437752549,-1.012690863,-0.048374616,0.139410257,0.237650942,0.171761726,-0.308075514,-0.089411373,0.237316017,-0.143452176,0.304365738,-0.25140434,-0.053501358,0.008618237,-0.07540926,-0.301255596
-1157611.338,-749298.7786,-1093175.181,78937.60466,-42878.7014,16864.14042,-2078.418385,-515.7187319,482.3560359,175.8586359,317.5385723,-61.04628824,-187.2844625,219.9204157,-62.48872034,84.95963239,45.16063585,-14.66930698,79.08247142,-19.57031174,-27.2342059,11.3268853,-4.977732335,-15.37198487,-0.545829064,-2.525141992,6.18891083,-8.47144752,1.726666195,-4.45370715,3.253882917,-2.988476748,-3.324566805,1.324278797,2.768913541,3.167621155,0.329583205,-2.348881559,0.80543594,-1.157412273,0.474490336,0.541835494,-1.690171279,-1.834871504,-0.98844565,1.23708776,0.55834705,-0.242147211,0.097859635,-0.06398374,-0.569172313,-0.515548849,-0.073317449,0.491172094,0.065661641,0.340791853,-0.201546625,-0.093695662,0.358286657,-0.110313425,0.222197459,-0.562570226,0.270677915,0.202747509
-1290707.467,-2369109.955,-268695.9483,-77180.29076,-40327.77817,7927.804273,-2280.13614,76.53643844,-107.7872558,-187.1927776,-1.501460578,27.66251829,397.74046,-76.00456825,-49.97112267,53.00106253,-25.7427151,-57.14595591,142.518104,29.53488227,-23.84237267,-5.500703381,1.406459291,-9.118509931,0.233532993,-8.886016036,3.478338241,-7.699525224,-0.097946843,-3.564209217,0.887923082,-8.204862937,0.976167202,-0.793398116,-3.03004816,2.513688215,0.58232336,0.746608486,0.08056093,1.655540592,-1.225283839,1.361727433,-0.772835362,-0.584622337,-1.504925296,2.583788182,-0.035747689,-0.726838632,-0.013134058,-0.4671044,-0.317551671,-1.068320335,0.657984175,0.306580719,0.12459084,-0.306255617,0.384150362,-0.010535249,-0.550365046,0.015563161,0.19943378,-0.006624709,0.072980374,-0.060831853
-1441437.431,-1301845.999,-403988.7044,-205516.4041,-33999.24942,-8041.152121,-780.6254532,-3.127492028,575.6087903,-168.2495787,384.2174375,-466.8252884,-271.1057373,-8.67427227,188.4826499,9.193158137,53.7811999,-75.83500139,-21.05349842,-11.51007313,-8.875247671,3.050275683,-10.03650239,21.6728373,6.574466824,22.48819105,-7.333660067,8.451671373,-11.34942422,1.884316947,4.544512812,2.450350862,-2.557497834,-0.709967578,-0.339760902,-0.662286565,4.529909283,-1.671550235,1.721570678,0.559164808,0.256384696,-2.090359447,-0.320720568,0.293638477,-0.051874148,-1.498240577,-1.607651691,0.9584135,-0.431462816,-1.399521503,1.336035089,-0.628677766,0.038474409,0.416697561,-0.798630895,0.292928878,-0.330790192,0.255208102,0.628969345,0.471598116,0.471952077,0.225885045,0.173977384,-0.391038066
-1099213.128,-630880.0264,-1764691.417,-102499.093,-1066.430683,15457.53537,975.5673977,-551.031095,-7.251318223,823.4079205,472.9321466,-47.50602098,108.4452516,264.598322,93.37105802,86.04236988,48.39940858,26.55864281,14.05310087,48.72408062,-7.630119354,-4.052745415,-19.57276444,-14.11243108,22.28708002,-1.824166641,-2.788162202,2.567371374,-3.385626036,0.248794573,-10.60605544,-4.457569508,1.951764895,8.048184167,-4.182240637,0.472333909,1.222399422,3.974562071,4.9446003,-0.72045838,-0.061673806,3.973871715,-1.213852846,1.084642219,0.867906403,-0.88360899,0.014412319,1.838298474,0.616476098,0.529747642,0.026025269,0.784408932,-0.365455895,0.851524029,-1.022346482,-0.864168254,-0.094764568,0.525559032,-0.51232013,0.300771268,-0.324779946,0.030485689,0.408553103,0.224899335
-1266038.191,-2984357.625,-1103303.017,-60110.88154,-20760.34789,39737.79761,837.0642972,1081.471688,-733.6845502,341.1409258,-246.5103504,-122.8016329,-15.28381654,35.61938971,-85.44566396,-47.18929665,-25.36368739,-99.31155872,151.8567917,-24.5388331,-21.65356897,5.709336682,4.186698862,-16.47270884,-2.300356327,-6.499442055,7.17779539,-11.69803336,-2.15409951,-1.586074267,-3.553286619,-3.615880114,1.211557692,3.591844802,-2.583277009,-0.317509421,1.354782373,0.701355003,-1.387525673,-2.100243761,-1.364280778,1.576977036,-1.685129818,-0.561823923,-1.105701704,0.209381887,-0.817355862,-0.662018731,0.052041838,-0.936195254,-0.131721351,-0.237898663,0.41588347,-0.316482193,-0.146342134,0.208533471,0.132137634,-0.125534038,0.190362909,0.052097851,0.233043738,-0.033968404,-0.239710045,0.016155941
-1370889.796,-2869859.658,-1098383.803,-164274.4175,-29296.07449,11932.26202,-1354.64604,1283.274994,-269.8230945,223.518146,300.5910917,-96.4191431,-63.04547108,451.5646076,93.36941759,97.06605887,62.63272348,-148.0155747,122.8224135,12.73601915,0.296315708,-13.13995009,-11.14702928,-5.54515819,-2.673562197,28.10112831,-5.026513652,0.476596103,-5.86844394,2.6066733,2.098767525,6.773300187,-4.939019126,-2.674679584,-0.874855885,-1.744230755,0.614203758,0.138468504,-1.238212591,-0.576519772,-0.220745932,-1.548607057,1.190648593,-0.123390631,1.296560392,0.816212521,1.120630507,-0.624314564,-0.439344083,0.505879423,-0.208599987,-0.261153623,-0.088520183,-0.689964978,0.278916406,0.288594428,-0.085945691,0.188252184,0.032942916,-0.292050866,-0.082086439,0.032673224,0.067364721,0.334577231
-1418668.421,-964194.7974,-766298.2526,-86537.49821,-27618.74406,-2646.498605,-836.4139022,35.69409886,679.3712793,-14.22132964,89.40091497,110.9303616,-57.72929104,282.2602926,76.49855284,11.67592854,57.27052436,-36.07723375,99.7212557,8.426804126,18.74302721,18.91621212,-5.769230204,11.9152236,-9.487200917,-18.82619873,-6.319156426,-1.250231851,0.511695736,0.460777432,4.818637154,-2.211476167,1.188700069,3.149553967,2.863517498,0.431108481,-2.801306762,-2.68919812,-4.019513914,0.497788095,-0.633226546,1.811842705,2.336918791,-1.306920846,-1.280426082,0.429803126,0.519532252,-0.298999604,0.110313061,0.141545165,-0.483805578,0.342527043,-0.563112505,0.644901161,-0.295553737,0.29564225,-0.591157791,0.561803842,0.167909542,0.109489033,-0.072573345,-0.24668621,0.441624735,0.15639383
-1473364.477,-618832.7738,403221.9015,-115709.2394,32794.5272,66885.06871,-943.2054979,-304.7137508,1184.6651,-776.0142469,322.256874,35.23753723,-34.32055827,351.8736014,81.82812762,-8.630514241,55.01535128,-96.09998001,16.84449691,17.94072029,10.41913391,-15.30706191,3.216875892,9.279365569,0.140769995,16.8170127,-15.63253325,3.866970237,-7.491194173,8.635725574,1.499528527,7.841202494,-1.113966194,-9.418593022,-3.032291038,-2.41551363,3.550203224,3.412183944,-0.471216689,0.434643292,1.30352287,0.031444459,-0.874767318,0.231816783,1.697709147,-0.166198396,1.015470847,-0.198419401,-0.332039624,0.242188996,0.160055671,-0.641017742,0.223359644,-0.187416536,0.641299854,-0.468394354,0.161055142,0.409365667,-0.01571089,-0.048515273,-0.001353216,-0.216662897,-0.283499016,-0.15548332
-1452396.804,-1302031.534,-404165.1953,-215295.8702,-15603.21429,-13601.7727,-795.3938422,11.19739597,573.1901402,-173.2300229,-171.6897774,-139.2628124,109.2702114,378.0718817,55.3925261,172.2326911,89.89304404,1.598634978,-46.68495025,-19.96535976,-17.81495249,-11.40812355,-2.226918896,3.123321579,10.82551983,-9.176055573,5.687140269,9.658777839,0.430078902,11.84290033,-3.117849817,0.673436239,3.050888664,1.404006199,-1.478018858,-1.201884426,4.202979882,1.080255261,-2.937643789,1.184145656,4.885661358,-2.234013026,2.075119502,-0.262894865,0.402517245,0.18714776,-0.421198395,0.771893875,0.36915916,-0.181262261,0.24495185,-0.850501888,1.307699303,-0.92977374,-0.01105562,0.173106788,0.056172569,-0.407611985,-0.199730558,-0.303149339,-0.284510364,0.039513824,0.039780003,0.2539531
7882437.636,580825.6235,-161431.1267,-9645.182614,-12843.55146,-9412.283002,-345.7866486,-867.8833634,-748.5519507,174.0650676,-144.2203332,174.6093117,-62.85803108,54.26163713,-63.3996718,-76.32943772,21.03442985,-17.10309938,79.21994865,-10.03163604,37.8840358,4.434975326,-5.4622079,17.45519283,-24.9204459,-2.435066838,-0.459975375,0.702061976,5.851686578,-4.353395914,2.308682221,2.730627375,1.044520482,1.234595447,-3.048988298,-4.687168278,-1.825099069,-0.765474714,0.705508518,1.933809492,5.772924719,-1.085560107,-1.868036719,1.812507852,0.512533891,-0.338734086,-1.059852134,0.235306313,0.81717273,0.562699384,0.507758566,0.077435944,0.164393773,1.222056963,0.04628019,0.623172025,-0.40989685,0.374766461,0.039228673,-0.130307614,0.208296874,-0.059594818,0.037855524,0.017992174
-1425891.201,571496.4668,-216474.7169,53970.87713,-12633.06759,-6529.48873,-372.498614,597.6346184,-137.0511975,16.29141962,-580.3337608,-142.9228015,-213.5312727,-4.888529264,-53.16524341,-18.20220302,-69.39740478,57.78483456,62.02583997,59.79748821,39.09858701,9.823138244,2.23250729,1.070103882,-15.61493825,-7.905809686,-7.451813346,-7.079811379,-6.512907188,-6.933869731,-2.58903728,0.46073595,2.963797693,0.710635968,-1.447453165,-4.303915068,2.062829941,3.519564172,2.549488834,1.121017033,1.30761713,-1.673302302,-0.753397437,-0.532719034,-0.202634278,-0.563516583,0.229030843,0.200074161,-0.660818192,-0.819811603,-0.042703774,0.241697301,0.126977468,0.052169238,-0.295269618,-0.053554903,-0.039364393,-0.206128803,0.081233889,-0.099803415,0.210573063,-0.041535899,-0.182213848,-0.097340985
-1341283.034,-451117.4546,82157.48274,575.1744867,-39233.93305,-8377.602862,-1987.553497,-254.3209561,286.903839,354.6006877,-146.3036999,242.062384,391.2948878,-129.6997224,-11.82482301,-69.31632192,3.621296817,0.494314833,29.53048186,31.45352437,33.81100024,13.52827392,8.279049876,1.183201394,-15.51978656,-7.9661658,-4.87049796,-4.511686747,-2.781289682,-8.987153578,-0.31005684,-0.641392212,-0.346146638,-0.948485317,-3.132266448,2.290611345,1.256851523,2.502880548,2.514849665,0.436685297,1.466305614,-1.212322744,1.116858792,-0.466664273,-0.952675975,0.260613425,0.040623104,0.014937274,1.00299368,0.780558667,0.866935333,-0.154676687,-0.708138444,-1.121699808,-0.218927191,0.521413884,0.726130535,-0.060583745,0.5290322,0.483324737,-0.659606727,-0.065072528,0.130227234,-0.062220541
-1316446.146,-1081040.594,-771571.4602,17886.48462,-19494.67815,23663.32656,1297.217466,172.5579935,468.8380154,106.0776109,-425.4094529,91.52355596,4.064879307,-76.96938905,13.37649752,-102.5321732,14.0960095,10.89284168,41.62439805,-22.18364314,33.41912863,27.59734311,6.276892844,0.300777334,-18.21638755,-7.862683067,-0.680813888,-9.751574917,1.045041747,-8.447436244,-3.82549507,3.304667407,0.614730903,0.644102782,-2.598715806,-2.313469265,1.959282827,3.22103914,1.994628708,-2.044294421,1.287431899,-1.542566689,-2.086204036,-1.599563682,-0.388916812,0.153142391,-0.442395731,0.332804291,-0.477987631,-0.533343786,-0.327445621,0.029479344,0.451707919,-0.208859784,0.110043057,-0.219219799,-0.168999547,0.049021349,0.103407376,0.032586895,0.301096435,-0.182256948,-0.332696677,-0.143865279
-1469775.403,985181.5914,-422073.222,-7068.399933,-26254.65178,-18101.6997,-689.4320333,788.4946028,-331.9779227,-305.3924643,-117.7637263,3.376767472,129.9692736,167.9523465,51.90953807,-66.60558047,112.4908522,-18.79204644,1.047338621,9.497258681,76.77413626,29.59881133,-13.05851099,20.56630155,-19.20829037,-21.49460717,-12.06496492,-1.565666196,2.975420904,-2.867031375,3.871807302,3.356768946,-1.673678856,1.597566828,0.483987834,-1.57441952,-0.229094785,-0.886213696,-0.318301657,-0.153488421,-0.295129479,-1.5200247,1.130691879,-1.012240149,-0.538166312,0.460773762,0.095083484,0.132223845,-0.86435043,0.715524361,-0.644083119,0.30351507,0.050083687,0.244809991,-0.201821145,-0.321143456,-0.124456082,-0.274209554,-0.175254901,-0.379779658,-0.025266385,-0.014667788,0.151642941,-0.218428796
-1521795.984,1395242.766,839315.3793,-37276.76922,35163.86647,51375.14558,-774.0713742,-279.5427114,349.0959531,-504.6465883,81.59557166,39.77636481,43.69636261,226.0733321,28.35858081,-182.9331276,-15.45760235,-17.5547073,17.27328747,16.95635788,30.79500411,8.898696878,25.8726209,22.05435748,-7.455251911,-33.4153199,-20.37130754,1.252211683,-6.108846321,8.862335886,2.736556982,-2.024901374,1.271499368,-3.324877258,-1.093722789,-0.501237107,0.175404464,0.959373374,-3.352264338,0.75234115,-0.544396708,3.439651235,-0.996422433,0.145464655,-0.307642422,-1.841571709,-0.366243402,-0.840284604,-1.018873125,0.212785794,0.230617024,0.167597885,-0.707961061,0.43574446,-0.042284911,-0.566385037,0.185584095,-0.674665127,-0.022174779,0.262897638,-0.076630041,-0.293855773,0.092150194,-0.161453292
-1500473.497,640156.2309,-51379.557,-137365.2307,-13924.47499,-28574.07096,-552.2824409,132.8129153,-325.06992,123.7748861,-377.7490346,-53.98459377,173.8926053,246.7588565,-116.0650132,32.75767274,112.3848635,-2.104747812,-92.28060668,-26.8522498,14.62312672,23.68208499,-5.787245875,20.38378708,4.821121902,-21.17084872,-9.580617287,4.979652295,-2.986477042,1.60365235,6.186353146,4.619593417,-2.029067572,1.398129375,-0.132419992,-1.721737848,0.966123481,-2.729110197,-2.483157941,-0.628453617,-2.556828627,1.799437544,0.912194468,0.407112736,-0.206716647,-0.045327851,-0.104567761,0.175460446,0.171639721,0.601388354,-0.450877451,0.098122251,0.287845054,0.295008644,-0.24038088,-0.421553794,0.216323435,-0.5054691,-0.274622947,0.140101401,-0.13626608,0.238976231,0.107209703,-0.162930204
7944802.638,989806.1605,1077130.301,-36953.01204,54531.85841,69552.54335,-97.87067716,-1476.732927,-395.5645085,-576.3643139,13.23245532,16.48044591,-54.17345491,4.188713979,34.4060706,-122.1176837,-114.5739468,29.97264545,151.8235811,1.287528051,-27.75763476,5.271460332,44.32687857,21.9310531,3.748486602,-17.37757287,-13.38746514,16.75678284,-5.193930366,11.72216499,-9.416123079,2.388754593,-4.049842211,2.168692944,0.327203467,1.106152189,0.061592768,2.032178911,4.07730141,-0.503146705,-3.453498872,-1.873742506,-0.692174503,-3.524214264,0.009284361,-0.009631887,1.693945669,-0.162920748,0.758229331,0.230798801,0.23832278,0.881412619,0.191838229,-0.684150689,-0.04250245,0.727228589,-0.270759192,0.12660778,-0.437713927,-0.467399987,0.297149841,-0.140968634,0.214977956,0.26004956
-1592524.942,2024101.543,2346745.807,-69564.14399,85060.37241,94659.5752,-2363.249691,1939.841943,-1889.107082,1738.236976,47.72942674,275.637403,-184.7610565,-387.2134201,443.0224318,627.6075982,55.66095928,152.2351012,64.92804269,-83.63221673,-6.813909017,25.77366331,-1.759603815,9.045195691,-11.69548495,-6.496764257,-7.153286597,-5.052285877,1.849501881,-1.24705906,0.896514042,0.584787081,-0.902289822,-0.357018141,-0.911338083,-0.27422273,-0.410974909,0.283555976,-0.212197325,0.079937746,0.404689051,0.27770385,0.115154545,0.199182318,-0.027949202,0.089093666,-0.142283492,-0.019012028,-0.100063278,-0.054906391,-0.016302555,-0.089926793,-0.02616507,0.042345486,-0.003853029,-0.133678235,-0.0205825,-0.036744679,0.044364348,0.048736265,0.014316215,-0.036317455,-0.033591707,-0.018338391
